id,result,skill,1,2,3,4,5,6,7,8,9,10
2761929576,0,High,gyrocopter,sand-king,legion-commander,pugna,nyx-assassin,ember-spirit,phantom-assassin,outworld-devourer,wraith-king,bounty-hunter
2761929591,0,High,legion-commander,terrorblade,batrider,kunkka,invoker,anti-mage,morphling,rubick,shadow-fiend,pudge
2761929599,0,High,slark,dazzle,timbersaw,invoker,bloodseeker,lina,pudge,abaddon,spectre,treant-protector
2761929618,0,High,windranger,omniknight,centaur-warrunner,vengeful-spirit,luna,legion-commander,crystal-maiden,pudge,axe,slardar
2761929677,1,High,legion-commander,lina,spectre,pudge,lion,tiny,silencer,sven,storm-spirit,riki
2761929780,0,High,spectre,pudge,abaddon,windranger,lion,phantom-assassin,necrophos,bounty-hunter,dazzle,ogre-magi
2761929786,1,High,troll-warlord,timbersaw,earthshaker,jakiro,legion-commander,natures-prophet,brewmaster,mirana,invoker,ancient-apparition
2761929853,0,High,phantom-lancer,crystal-maiden,lifestealer,lone-druid,chen,pudge,phantom-assassin,witch-doctor,viper,lina
2761929870,1,High,mirana,phantom-assassin,rubick,magnus,bloodseeker,techies,sven,terrorblade,shadow-fiend,clinkz
2761929871,1,High,dragon-knight,templar-assassin,invoker,pudge,medusa,omniknight,clinkz,troll-warlord,anti-mage,drow-ranger
2761929877,0,High,warlock,phantom-lancer,ogre-magi,pudge,zeus,phantom-assassin,clockwerk,riki,sniper,lion
2761929902,1,High,lifestealer,witch-doctor,necrophos,outworld-devourer,magnus,tusk,sniper,axe,ogre-magi,drow-ranger
2761929913,0,High,slark,underlord,venomancer,wraith-king,magnus,witch-doctor,broodmother,nyx-assassin,phantom-assassin,drow-ranger
2761929925,0,High,batrider,clockwerk,centaur-warrunner,morphling,shadow-fiend,drow-ranger,earthshaker,magnus,phantom-assassin,pudge
2761929955,0,High,sven,warlock,templar-assassin,pudge,anti-mage,centaur-warrunner,wraith-king,invoker,morphling,ogre-magi
2761929974,0,High,rubick,anti-mage,invoker,nyx-assassin,jakiro,pudge,tinker,luna,disruptor,sven
2761929994,0,High,kunkka,brewmaster,vengeful-spirit,timbersaw,earthshaker,lion,techies,silencer,juggernaut,magnus
2761940026,1,High,slardar,magnus,juggernaut,omniknight,pudge,arc-warden,mirana,drow-ranger,bounty-hunter,weaver
2761940083,0,High,storm-spirit,keeper-of-the-light,io,dazzle,phantom-assassin,treant-protector,batrider,anti-mage,queen-of-pain,bounty-hunter
2761940098,0,High,disruptor,faceless-void,luna,outworld-devourer,rubick,troll-warlord,pudge,zeus,lifestealer,skywrath-mage
2761940125,1,High,windranger,lion,bloodseeker,puck,sven,legion-commander,warlock,pudge,storm-spirit,slark
2761940140,0,High,bloodseeker,ursa,rubick,morphling,tidehunter,sven,shadow-demon,bristleback,viper,pudge
2761940158,0,High,sniper,riki,lich,abaddon,slark,alchemist,pudge,rubick,wraith-king,invoker
2761940176,0,High,rubick,ogre-magi,weaver,shadow-fiend,juggernaut,bane,keeper-of-the-light,phantom-lancer,crystal-maiden,invoker
2761940177,1,High,drow-ranger,pudge,vengeful-spirit,earthshaker,sniper,razor,ogre-magi,tiny,zeus,mirana
2761940180,0,High,pudge,anti-mage,tidehunter,shadow-demon,invoker,sniper,legion-commander,drow-ranger,keeper-of-the-light,batrider
2761940240,1,High,anti-mage,dark-seer,shadow-shaman,razor,riki,invoker,sven,pudge,slark,omniknight
2761940270,0,High,storm-spirit,bane,pudge,juggernaut,timbersaw,drow-ranger,shadow-demon,enchantress,alchemist,spirit-breaker
2761940279,0,High,pudge,visage,luna,doom,storm-spirit,lifestealer,underlord,silencer,zeus,shadow-fiend
2761940281,1,High,pudge,storm-spirit,slark,anti-mage,phoenix,bounty-hunter,silencer,legion-commander,sniper,lone-druid
2761940332,0,High,centaur-warrunner,zeus,sniper,phantom-assassin,tinker,natures-prophet,invoker,pudge,luna,huskar
2761940350,0,High,spectre,phoenix,queen-of-pain,ursa,necrophos,storm-spirit,spirit-breaker,jakiro,nyx-assassin,anti-mage
2761940367,1,High,clockwerk,alchemist,slardar,legion-commander,disruptor,phantom-assassin,nyx-assassin,slark,venomancer,pudge
2761940382,0,High,invoker,meepo,rubick,centaur-warrunner,faceless-void,anti-mage,timbersaw,queen-of-pain,kunkka,disruptor
2761940387,0,High,troll-warlord,phoenix,anti-mage,invoker,keeper-of-the-light,juggernaut,pudge,vengeful-spirit,luna,bloodseeker
2761940397,0,High,ogre-magi,juggernaut,slark,viper,beastmaster,phantom-assassin,axe,rubick,bloodseeker,troll-warlord
2761940431,1,High,mirana,axe,riki,storm-spirit,undying,phantom-assassin,ogre-magi,spectre,kunkka,viper
2761940457,0,High,naga-siren,enigma,sven,zeus,dark-seer,centaur-warrunner,axe,juggernaut,lina,shadow-fiend
2761940499,1,High,faceless-void,invoker,undying,axe,phoenix,riki,phantom-assassin,omniknight,ursa,necrophos
2761940590,0,High,lone-druid,timbersaw,abaddon,crystal-maiden,phantom-assassin,juggernaut,luna,slark,clockwerk,mirana
2761940605,1,High,anti-mage,pudge,riki,skywrath-mage,axe,invoker,underlord,legion-commander,luna,bounty-hunter
2761940620,0,High,necrophos,sand-king,phantom-assassin,drow-ranger,meepo,outworld-devourer,juggernaut,clockwerk,legion-commander,axe
2761940671,0,High,phantom-assassin,warlock,templar-assassin,dark-seer,silencer,mirana,luna,vengeful-spirit,abaddon,drow-ranger
2761940672,0,High,treant-protector,morphling,juggernaut,shadow-shaman,phoenix,slark,bloodseeker,pudge,enigma,riki
2761940676,1,High,huskar,oracle,natures-prophet,gyrocopter,earthshaker,pudge,lifestealer,storm-spirit,vengeful-spirit,shadow-demon
2761940692,1,High,venomancer,phantom-assassin,dark-seer,meepo,legion-commander,earthshaker,huskar,drow-ranger,vengeful-spirit,sand-king
2761940726,1,High,juggernaut,spectre,riki,sniper,silencer,spirit-breaker,crystal-maiden,pudge,enigma,medusa
2761940734,0,High,spectre,lifestealer,kunkka,bounty-hunter,oracle,mirana,tusk,medusa,disruptor,morphling
2761940817,0,High,slark,windranger,necrophos,ursa,legion-commander,slardar,sven,bounty-hunter,timbersaw,shadow-fiend
2761940834,1,High,luna,wraith-king,omniknight,huskar,abaddon,ancient-apparition,witch-doctor,zeus,phantom-assassin,kunkka
2761940848,1,High,outworld-devourer,invoker,drow-ranger,necrophos,underlord,wraith-king,bristleback,spirit-breaker,witch-doctor,sven
2761940855,1,High,drow-ranger,invoker,tusk,dragon-knight,witch-doctor,pugna,visage,underlord,spectre,omniknight
2761940872,1,High,natures-prophet,storm-spirit,slark,lion,sand-king,windranger,crystal-maiden,bloodseeker,sven,phantom-assassin
2761940890,0,High,storm-spirit,mirana,zeus,lina,juggernaut,earthshaker,riki,legion-commander,pudge,nyx-assassin
2761940928,1,High,sniper,kunkka,shadow-demon,bloodseeker,axe,mirana,disruptor,outworld-devourer,slark,dark-seer
2761940945,1,High,nyx-assassin,sniper,dark-seer,phantom-assassin,tiny,tinker,pudge,timbersaw,morphling,phoenix
2761940960,1,High,timbersaw,phantom-lancer,razor,keeper-of-the-light,alchemist,necrophos,ancient-apparition,troll-warlord,bristleback,enigma
2761941008,0,High,alchemist,abaddon,vengeful-spirit,viper,necrophos,invoker,terrorblade,bristleback,disruptor,morphling
2761941011,1,High,anti-mage,pudge,lion,legion-commander,invoker,venomancer,outworld-devourer,ancient-apparition,morphling,drow-ranger
2761941069,1,High,invoker,mirana,phantom-assassin,skywrath-mage,wraith-king,storm-spirit,treant-protector,ember-spirit,juggernaut,nyx-assassin
2761941084,0,High,tinker,juggernaut,invoker,outworld-devourer,pudge,axe,drow-ranger,legion-commander,keeper-of-the-light,gyrocopter
2761941092,1,High,warlock,riki,spectre,earthshaker,juggernaut,wraith-king,mirana,necrophos,invoker,faceless-void
2761941101,0,High,tinker,pudge,lich,warlock,magnus,juggernaut,crystal-maiden,timbersaw,enigma,invoker
2761941105,1,High,sniper,tidehunter,timbersaw,phantom-assassin,keeper-of-the-light,mirana,drow-ranger,tiny,lion,lifestealer
2761941116,0,High,pugna,pudge,wraith-king,bristleback,sniper,undying,queen-of-pain,windranger,lone-druid,timbersaw
2761941124,0,High,timbersaw,necrophos,slardar,luna,sniper,vengeful-spirit,slark,invoker,zeus,phantom-assassin
2761941143,1,High,pudge,tiny,jakiro,wraith-king,vengeful-spirit,bristleback,juggernaut,treant-protector,mirana,invoker
2761941184,1,High,ember-spirit,slark,anti-mage,necrophos,spirit-breaker,lion,pudge,drow-ranger,phantom-assassin,centaur-warrunner
2761941237,0,High,pudge,techies,magnus,mirana,undying,riki,weaver,huskar,keeper-of-the-light,vengeful-spirit
2761941239,0,High,shadow-fiend,mirana,legion-commander,ogre-magi,slark,storm-spirit,anti-mage,timbersaw,vengeful-spirit,io
2761941276,0,High,disruptor,spectre,invoker,pudge,drow-ranger,faceless-void,tinker,silencer,lifestealer,slark
2761941286,0,High,clinkz,sven,ancient-apparition,spirit-breaker,outworld-devourer,phantom-assassin,alchemist,morphling,riki,slardar
2761941292,0,High,lich,earth-spirit,lifestealer,storm-spirit,windranger,razor,underlord,invoker,jakiro,pudge
2761941299,0,High,jakiro,axe,broodmother,invoker,sven,templar-assassin,omniknight,earth-spirit,centaur-warrunner,slark
2761941305,0,High,luna,phantom-assassin,mirana,pudge,invoker,templar-assassin,necrophos,sniper,legion-commander,windranger
2761941325,0,High,ursa,elder-titan,legion-commander,mirana,ember-spirit,sven,disruptor,invoker,winter-wyvern,tidehunter
2761941390,1,High,crystal-maiden,storm-spirit,anti-mage,faceless-void,ancient-apparition,windranger,bloodseeker,clockwerk,slardar,lina
2761941392,0,High,morphling,vengeful-spirit,pudge,legion-commander,tinker,shadow-fiend,natures-prophet,bloodseeker,puck,drow-ranger
2761941401,1,High,shadow-shaman,alchemist,ursa,storm-spirit,timbersaw,windranger,legion-commander,outworld-devourer,morphling,phoenix
2761941421,1,High,invoker,jakiro,bloodseeker,necrophos,wraith-king,juggernaut,vengeful-spirit,nyx-assassin,storm-spirit,abaddon
2761941430,1,High,juggernaut,windranger,spectre,tinker,invoker,clockwerk,luna,storm-spirit,elder-titan,shadow-demon
2761941438,0,High,timbersaw,bloodseeker,sniper,vengeful-spirit,batrider,invoker,sven,techies,ogre-magi,nyx-assassin
2761941440,0,High,juggernaut,slardar,legion-commander,outworld-devourer,centaur-warrunner,night-stalker,lifestealer,storm-spirit,timbersaw,pudge
2761941460,0,High,riki,bloodseeker,kunkka,luna,ember-spirit,axe,slark,underlord,outworld-devourer,sand-king
2761941463,1,High,timbersaw,silencer,slark,weaver,batrider,bloodseeker,meepo,vengeful-spirit,kunkka,spirit-breaker
2761941518,0,High,windranger,zeus,clinkz,crystal-maiden,pudge,slark,outworld-devourer,earthshaker,bloodseeker,drow-ranger
2761941559,1,High,pudge,lion,shadow-fiend,kunkka,phantom-assassin,clockwerk,clinkz,slark,lina,zeus
2761941611,0,High,drow-ranger,dark-seer,storm-spirit,nyx-assassin,vengeful-spirit,morphling,warlock,legion-commander,templar-assassin,keeper-of-the-light
2761941619,1,High,mirana,juggernaut,legion-commander,clinkz,shadow-demon,necrophos,storm-spirit,slark,bounty-hunter,rubick
2761941634,0,High,ogre-magi,juggernaut,viper,legion-commander,tinker,queen-of-pain,bounty-hunter,tidehunter,bloodseeker,anti-mage
2761941636,1,High,dark-seer,legion-commander,medusa,zeus,shadow-fiend,axe,phantom-assassin,invoker,riki,techies
2761941651,0,High,spirit-breaker,storm-spirit,lifestealer,legion-commander,lion,tusk,phantom-assassin,timbersaw,death-prophet,mirana
2761941678,1,High,spectre,sand-king,phoenix,storm-spirit,shadow-shaman,slardar,anti-mage,rubick,riki,outworld-devourer
2761941742,1,High,slardar,doom,outworld-devourer,enigma,keeper-of-the-light,nyx-assassin,crystal-maiden,pudge,sven,kunkka
2761941835,0,High,undying,kunkka,phantom-assassin,centaur-warrunner,sand-king,weaver,legion-commander,tusk,ancient-apparition,sniper
2761941938,1,High,slark,earthshaker,abaddon,shadow-fiend,sven,terrorblade,dark-seer,juggernaut,lich,natures-prophet
2761941958,0,High,shadow-fiend,necrophos,pudge,juggernaut,abaddon,batrider,invoker,phantom-assassin,slark,rubick
2761941982,1,High,outworld-devourer,timbersaw,slark,tusk,riki,sand-king,invoker,alchemist,windranger,anti-mage
2761941986,0,High,kunkka,pudge,shadow-demon,wraith-king,dragon-knight,dark-seer,lina,oracle,drow-ranger,crystal-maiden
2761941987,1,High,wraith-king,phantom-assassin,lion,invoker,bounty-hunter,zeus,pudge,rubick,sniper,slark
2761941999,1,High,bloodseeker,lich,slark,shadow-fiend,puck,juggernaut,phantom-assassin,omniknight,underlord,invoker
2761942052,1,High,sand-king,invoker,sniper,faceless-void,crystal-maiden,legion-commander,pudge,phantom-assassin,dazzle,timbersaw
2761942056,0,High,omniknight,outworld-devourer,pudge,jakiro,drow-ranger,juggernaut,timbersaw,rubick,huskar,morphling
2761942060,0,High,invoker,spectre,wraith-king,bloodseeker,ogre-magi,slark,keeper-of-the-light,alchemist,sand-king,clinkz
2761942080,0,High,sniper,lifestealer,zeus,bounty-hunter,spirit-breaker,pudge,omniknight,riki,juggernaut,timbersaw
2761942094,0,High,alchemist,wraith-king,rubick,pudge,slark,medusa,lich,tidehunter,sniper,bloodseeker
2761942144,0,High,sniper,mirana,kunkka,crystal-maiden,beastmaster,witch-doctor,ursa,puck,sand-king,phantom-assassin
2761942187,0,High,mirana,storm-spirit,magnus,axe,phantom-assassin,slark,invoker,natures-prophet,earth-spirit,gyrocopter
2761942192,0,High,crystal-maiden,outworld-devourer,slark,sand-king,elder-titan,mirana,pudge,anti-mage,sven,troll-warlord
2761942193,1,High,lion,juggernaut,mirana,axe,anti-mage,timbersaw,legion-commander,disruptor,death-prophet,outworld-devourer
2761942240,0,High,phantom-assassin,meepo,juggernaut,mirana,dazzle,riki,drow-ranger,sniper,nyx-assassin,timbersaw
2761942304,1,High,nyx-assassin,outworld-devourer,bloodseeker,ursa,rubick,necrophos,pudge,sven,dazzle,sniper
2761942311,0,High,morphling,shadow-fiend,anti-mage,phoenix,mirana,spectre,phantom-assassin,troll-warlord,sniper,necrophos
2761942371,1,High,legion-commander,invoker,meepo,oracle,huskar,juggernaut,necrophos,alchemist,sven,magnus
2761942373,0,High,alchemist,invoker,axe,anti-mage,treant-protector,queen-of-pain,phantom-assassin,lich,necrophos,wraith-king
2761942377,1,High,morphling,sniper,treant-protector,kunkka,pudge,viper,faceless-void,keeper-of-the-light,silencer,enigma
2761942388,0,High,troll-warlord,clinkz,tidehunter,pudge,queen-of-pain,phantom-assassin,tiny,legion-commander,windranger,mirana
2761942431,0,High,venomancer,windranger,lifestealer,nyx-assassin,anti-mage,invoker,morphling,sven,bloodseeker,spirit-breaker
2761942436,0,High,tinker,mirana,necrophos,phantom-assassin,vengeful-spirit,bristleback,shadow-fiend,spirit-breaker,legion-commander,spectre
2761942445,1,High,axe,mirana,queen-of-pain,pudge,anti-mage,legion-commander,huskar,lifestealer,storm-spirit,alchemist
2761942564,1,High,clinkz,silencer,lich,juggernaut,axe,terrorblade,invoker,pudge,crystal-maiden,phoenix
2761942573,0,High,windranger,morphling,kunkka,queen-of-pain,treant-protector,tiny,crystal-maiden,mirana,keeper-of-the-light,wraith-king
2761942580,1,High,juggernaut,invoker,puck,legion-commander,disruptor,sand-king,spectre,kunkka,omniknight,chaos-knight
2761942582,1,High,centaur-warrunner,ancient-apparition,beastmaster,spectre,invoker,pudge,silencer,alchemist,lion,timbersaw
2761942592,0,High,kunkka,faceless-void,zeus,pudge,sniper,invoker,lion,weaver,vengeful-spirit,drow-ranger
2761942599,0,High,anti-mage,sand-king,lina,pudge,meepo,ancient-apparition,axe,juggernaut,morphling,legion-commander
2761942609,1,High,tinker,vengeful-spirit,venomancer,juggernaut,faceless-void,slardar,pudge,techies,anti-mage,storm-spirit
2761942627,1,High,nyx-assassin,mirana,silencer,pudge,medusa,slardar,morphling,rubick,bounty-hunter,outworld-devourer
2761942640,1,High,anti-mage,puck,juggernaut,terrorblade,bane,nyx-assassin,kunkka,luna,faceless-void,omniknight
2761942648,0,High,sniper,bounty-hunter,zeus,legion-commander,phantom-assassin,tiny,necrophos,mirana,medusa,ursa
2761942706,1,High,juggernaut,rubick,tinker,anti-mage,lion,omniknight,storm-spirit,faceless-void,axe,witch-doctor
2761942717,0,High,invoker,drow-ranger,vengeful-spirit,sniper,pudge,magnus,phantom-assassin,luna,enigma,anti-mage
2761942726,1,High,drow-ranger,sand-king,tusk,razor,phantom-assassin,windranger,pudge,invoker,sniper,phantom-lancer
2761942739,0,High,invoker,mirana,axe,sand-king,slark,windranger,weaver,beastmaster,juggernaut,slardar
2761942771,1,High,juggernaut,necrophos,pudge,outworld-devourer,lifestealer,mirana,alchemist,lion,chaos-knight,legion-commander
2761942784,0,High,sniper,timbersaw,anti-mage,jakiro,nyx-assassin,riki,witch-doctor,centaur-warrunner,outworld-devourer,spectre
2761942809,1,High,riki,invoker,windranger,morphling,rubick,sniper,legion-commander,storm-spirit,dark-seer,anti-mage
2761942904,1,High,razor,morphling,legion-commander,zeus,earthshaker,alchemist,crystal-maiden,shadow-demon,bristleback,anti-mage
2761942945,1,High,ogre-magi,huskar,batrider,slark,oracle,faceless-void,centaur-warrunner,outworld-devourer,abaddon,witch-doctor
2761942959,1,High,spirit-breaker,witch-doctor,ursa,gyrocopter,shadow-fiend,clockwerk,pudge,dazzle,invoker,juggernaut
2761942986,0,High,legion-commander,wraith-king,pudge,windranger,silencer,meepo,witch-doctor,tinker,earthshaker,ursa
2761943044,0,High,shadow-demon,spectre,naga-siren,riki,tinker,legion-commander,medusa,storm-spirit,slardar,sniper
2761943058,1,High,bounty-hunter,bloodseeker,wraith-king,lich,templar-assassin,invoker,elder-titan,spectre,magnus,techies
2761943093,1,High,lion,tinker,enigma,necrophos,luna,anti-mage,pudge,warlock,vengeful-spirit,shadow-fiend
2761943136,0,High,alchemist,bounty-hunter,timbersaw,pudge,templar-assassin,faceless-void,disruptor,tiny,axe,phantom-assassin
2761943170,0,High,riki,phantom-lancer,earthshaker,tinker,treant-protector,vengeful-spirit,alchemist,timbersaw,puck,sniper
2761943173,1,High,luna,drow-ranger,zeus,lion,tidehunter,sven,mirana,night-stalker,earthshaker,riki
2761943267,0,High,nyx-assassin,mirana,anti-mage,storm-spirit,pudge,bloodseeker,slark,bane,bounty-hunter,magnus
2761943296,0,High,batrider,wraith-king,dragon-knight,tinker,earthshaker,witch-doctor,necrophos,magnus,juggernaut,puck
2761943297,1,High,axe,timbersaw,invoker,storm-spirit,centaur-warrunner,underlord,bristleback,anti-mage,bloodseeker,tinker
2761943314,1,High,puck,slark,ancient-apparition,keeper-of-the-light,timbersaw,clockwerk,sven,necrophos,omniknight,storm-spirit
2761943320,0,High,sniper,chaos-knight,windranger,bounty-hunter,spectre,ember-spirit,tinker,phantom-assassin,bristleback,earthshaker
2761943388,1,High,anti-mage,spirit-breaker,pugna,ogre-magi,legion-commander,tinker,treant-protector,axe,luna,queen-of-pain
2761943410,0,High,undying,legion-commander,razor,sand-king,spectre,gyrocopter,jakiro,chaos-knight,natures-prophet,skywrath-mage
2761943444,0,High,crystal-maiden,anti-mage,weaver,invoker,sand-king,necrophos,outworld-devourer,bounty-hunter,morphling,silencer
